[29-05-2015 09:38:39] Contest set to ILSVRC

[29-05-2015 09:38:39] LOADING METADATA FROM /MEDIA/ALEXIS/SSD/CACHE/META.MAT
----------------------------------------------------------------------------
[29-05-2015 09:38:45] Metadata loaded succesfully!

[29-05-2015 09:38:45] LOADING OBJECTS FILEPATHS INDEXER FROM /MEDIA/ALEXIS/SSD/CACHE/OBJECTS.MAT
------------------------------------------------------------------------------------------------
[29-05-2015 09:38:47] Objects filepaths indexer loaded succesfully!

[29-05-2015 09:38:51] TRAINING
------------------------------
[29-05-2015 09:38:55] iter: 1/3740 | epoch 0/200 | error: 1.005720376968384
[29-05-2015 09:58:03] iter: 305/3740 | epoch 0/200 | error: 0.946731328964233
[29-05-2015 09:58:07] iter: 306/3740 | epoch 0/200 | error: 0.957946300506592
[29-05-2015 09:58:11] iter: 307/3740 | epoch 0/200 | error: 0.947625458240509
[29-05-2015 09:58:14] iter: 308/3740 | epoch 0/200 | error: 0.938148736953735
[29-05-2015 09:58:18] iter: 309/3740 | epoch 0/200 | error: 0.962182939052582
[29-05-2015 09:58:22] iter: 310/3740 | epoch 0/200 | error: 0.957736730575562
[29-05-2015 09:58:26] iter: 311/3740 | epoch 0/200 | error: 0.948734641075134
[29-05-2015 09:58:29] iter: 312/3740 | epoch 0/200 | error: 0.939054012298584
[29-05-2015 09:58:33] iter: 313/3740 | epoch 0/200 | error: 0.952390313148499
[29-05-2015 09:58:37] iter: 314/3740 | epoch 0/200 | error: 0.962662339210510
[29-05-2015 09:58:41] iter: 315/3740 | epoch 0/200 | error: 0.944092273712158
[29-05-2015 09:58:44] iter: 316/3740 | epoch 0/200 | error: 0.924804925918579
[29-05-2015 09:58:48] iter: 317/3740 | epoch 0/200 | error: 0.956569492816925
[29-05-2015 09:58:52] iter: 318/3740 | epoch 0/200 | error: 0.942104578018188
[29-05-2015 09:58:56] iter: 319/3740 | epoch 0/200 | error: 0.952208399772644
[29-05-2015 09:58:59] iter: 320/3740 | epoch 0/200 | error: 0.953225314617157
[29-05-2015 09:59:03] iter: 321/3740 | epoch 0/200 | error: 0.967131912708282
[29-05-2015 09:59:07] iter: 322/3740 | epoch 0/200 | error: 0.961842834949493
[29-05-2015 09:59:11] iter: 323/3740 | epoch 0/200 | error: 0.958423912525177
[29-05-2015 09:59:14] iter: 324/3740 | epoch 0/200 | error: 0.961025178432465
[29-05-2015 09:59:18] iter: 325/3740 | epoch 0/200 | error: 0.968546748161316
[29-05-2015 09:59:22] iter: 326/3740 | epoch 0/200 | error: 0.962857663631439
[29-05-2015 09:59:26] iter: 327/3740 | epoch 0/200 | error: 0.941289305686951
[29-05-2015 09:59:29] iter: 328/3740 | epoch 0/200 | error: 0.955096364021301
[29-05-2015 09:59:33] iter: 329/3740 | epoch 0/200 | error: 0.960647940635681
[29-05-2015 09:59:37] iter: 330/3740 | epoch 0/200 | error: 0.940773487091064
[29-05-2015 09:59:41] iter: 331/3740 | epoch 0/200 | error: 0.945026516914368
[29-05-2015 09:59:44] iter: 332/3740 | epoch 0/200 | error: 0.953356862068176
[29-05-2015 09:59:48] iter: 333/3740 | epoch 0/200 | error: 0.957756757736206
[29-05-2015 09:59:52] iter: 334/3740 | epoch 0/200 | error: 0.932483315467834
[29-05-2015 09:59:56] iter: 335/3740 | epoch 0/200 | error: 0.960955798625946
[29-05-2015 09:59:59] iter: 336/3740 | epoch 0/200 | error: 0.941214680671692
[29-05-2015 10:00:03] iter: 337/3740 | epoch 0/200 | error: 0.956181883811951
[29-05-2015 10:00:07] iter: 338/3740 | epoch 0/200 | error: 0.944141983985901
[29-05-2015 10:00:11] iter: 339/3740 | epoch 0/200 | error: 0.956992626190186
[29-05-2015 10:00:14] iter: 340/3740 | epoch 0/200 | error: 0.953538179397583
[29-05-2015 10:00:18] iter: 341/3740 | epoch 0/200 | error: 0.957938909530640
[29-05-2015 10:00:22] iter: 342/3740 | epoch 0/200 | error: 0.934058845043182
[29-05-2015 10:00:26] iter: 343/3740 | epoch 0/200 | error: 0.960547983646393
[29-05-2015 10:00:29] iter: 344/3740 | epoch 0/200 | error: 0.932650685310364
[29-05-2015 10:00:33] iter: 345/3740 | epoch 0/200 | error: 0.943889737129211
[29-05-2015 10:00:37] iter: 346/3740 | epoch 0/200 | error: 0.947259545326233
[29-05-2015 10:00:41] iter: 347/3740 | epoch 0/200 | error: 0.963446140289307
[29-05-2015 10:00:44] iter: 348/3740 | epoch 0/200 | error: 0.928313255310059
[29-05-2015 10:00:48] iter: 349/3740 | epoch 0/200 | error: 0.962333083152771
[29-05-2015 10:00:52] iter: 350/3740 | epoch 0/200 | error: 0.975040555000305
[29-05-2015 10:00:56] iter: 351/3740 | epoch 0/200 | error: 0.950275182723999
[29-05-2015 10:00:59] iter: 352/3740 | epoch 0/200 | error: 0.962436437606812
[29-05-2015 10:01:03] iter: 353/3740 | epoch 0/200 | error: 0.947744011878967
[29-05-2015 10:01:07] iter: 354/3740 | epoch 0/200 | error: 0.955261111259460
[29-05-2015 10:01:11] iter: 355/3740 | epoch 0/200 | error: 0.943978786468506
[29-05-2015 10:01:14] iter: 356/3740 | epoch 0/200 | error: 0.944938182830811
[29-05-2015 10:01:18] iter: 357/3740 | epoch 0/200 | error: 0.959067225456238
[29-05-2015 10:01:22] iter: 358/3740 | epoch 0/200 | error: 0.932456970214844
[29-05-2015 10:01:26] iter: 359/3740 | epoch 0/200 | error: 0.956520676612854
[29-05-2015 10:01:29] iter: 360/3740 | epoch 0/200 | error: 0.936909437179565
[29-05-2015 10:01:33] iter: 361/3740 | epoch 0/200 | error: 0.957137763500214
[29-05-2015 10:01:37] iter: 362/3740 | epoch 0/200 | error: 0.941914319992065
[29-05-2015 10:01:41] iter: 363/3740 | epoch 0/200 | error: 0.956176042556763
[29-05-2015 10:01:44] iter: 364/3740 | epoch 0/200 | error: 0.937361955642700
[29-05-2015 10:01:48] iter: 365/3740 | epoch 0/200 | error: 0.943697810173035
[29-05-2015 10:01:52] iter: 366/3740 | epoch 0/200 | error: 0.951413154602051
[29-05-2015 10:01:56] iter: 367/3740 | epoch 0/200 | error: 0.940066456794739
[29-05-2015 10:01:59] iter: 368/3740 | epoch 0/200 | error: 0.935215353965759
[29-05-2015 10:02:03] iter: 369/3740 | epoch 0/200 | error: 0.956318736076355
[29-05-2015 10:02:07] iter: 370/3740 | epoch 0/200 | error: 0.943241059780121
[29-05-2015 10:02:11] iter: 371/3740 | epoch 0/200 | error: 0.946210026741028
[29-05-2015 10:02:14] iter: 372/3740 | epoch 0/200 | error: 0.957290053367615
[29-05-2015 10:02:18] iter: 373/3740 | epoch 0/200 | error: 0.954782485961914
[29-05-2015 10:02:22] iter: 374/3740 | epoch 0/200 | error: 0.937027931213379
[29-05-2015 10:02:25] iter: 375/3740 | epoch 0/200 | error: 0.939960479736328
[29-05-2015 10:02:29] iter: 376/3740 | epoch 0/200 | error: 0.937567889690399
[29-05-2015 10:02:33] iter: 377/3740 | epoch 0/200 | error: 0.960672140121460
[29-05-2015 10:02:37] iter: 378/3740 | epoch 0/200 | error: 0.957062482833862
[29-05-2015 10:02:40] iter: 379/3740 | epoch 0/200 | error: 0.958230972290039
[29-05-2015 10:02:44] iter: 380/3740 | epoch 0/200 | error: 0.956498026847839
[29-05-2015 10:02:48] iter: 381/3740 | epoch 0/200 | error: 0.960161685943604
[29-05-2015 10:02:52] iter: 382/3740 | epoch 0/200 | error: 0.936476707458496
[29-05-2015 10:02:55] iter: 383/3740 | epoch 0/200 | error: 0.957164645195007
[29-05-2015 10:02:59] iter: 384/3740 | epoch 0/200 | error: 0.960202217102051
[29-05-2015 10:03:03] iter: 385/3740 | epoch 0/200 | error: 0.966871500015259
[29-05-2015 10:03:07] iter: 386/3740 | epoch 0/200 | error: 0.950935721397400
[29-05-2015 10:03:10] iter: 387/3740 | epoch 0/200 | error: 0.931620121002197
[29-05-2015 10:03:14] iter: 388/3740 | epoch 0/200 | error: 0.948039531707764
[29-05-2015 10:03:18] iter: 389/3740 | epoch 0/200 | error: 0.937300920486450
[29-05-2015 10:03:22] iter: 390/3740 | epoch 0/200 | error: 0.937993764877319
[29-05-2015 10:03:25] iter: 391/3740 | epoch 0/200 | error: 0.938855886459351
[29-05-2015 10:03:29] iter: 392/3740 | epoch 0/200 | error: 0.944387674331665
[29-05-2015 10:03:33] iter: 393/3740 | epoch 0/200 | error: 0.933342576026917
[29-05-2015 10:03:37] iter: 394/3740 | epoch 0/200 | error: 0.963417291641235
[29-05-2015 10:03:40] iter: 395/3740 | epoch 0/200 | error: 0.951452374458313
[29-05-2015 10:03:44] iter: 396/3740 | epoch 0/200 | error: 0.940964102745056
[29-05-2015 10:03:48] iter: 397/3740 | epoch 0/200 | error: 0.938113451004028
[29-05-2015 10:03:52] iter: 398/3740 | epoch 0/200 | error: 0.945216953754425
[29-05-2015 10:03:55] iter: 399/3740 | epoch 0/200 | error: 0.934943497180939
[29-05-2015 10:03:59] iter: 400/3740 | epoch 0/200 | error: 0.940590500831604
[29-05-2015 10:04:03] iter: 401/3740 | epoch 0/200 | error: 0.968982338905334
[29-05-2015 10:04:07] iter: 402/3740 | epoch 0/200 | error: 0.946187436580658
[29-05-2015 10:04:10] iter: 403/3740 | epoch 0/200 | error: 0.957329630851746
[29-05-2015 10:04:14] iter: 404/3740 | epoch 0/200 | error: 0.973497271537781
[29-05-2015 10:04:18] iter: 405/3740 | epoch 0/200 | error: 0.950861632823944
[29-05-2015 10:04:22] iter: 406/3740 | epoch 0/200 | error: 0.946012556552887
[29-05-2015 10:04:25] iter: 407/3740 | epoch 0/200 | error: 0.946633338928223
[29-05-2015 10:04:29] iter: 408/3740 | epoch 0/200 | error: 0.942754149436951
[29-05-2015 10:04:33] iter: 409/3740 | epoch 0/200 | error: 0.966839075088501
[29-05-2015 10:04:37] iter: 410/3740 | epoch 0/200 | error: 0.937891483306885
[29-05-2015 10:04:40] iter: 411/3740 | epoch 0/200 | error: 0.966531693935394
[29-05-2015 10:04:44] iter: 412/3740 | epoch 0/200 | error: 0.920604825019836
[29-05-2015 10:04:48] iter: 413/3740 | epoch 0/200 | error: 0.961051583290100
[29-05-2015 10:04:52] iter: 414/3740 | epoch 0/200 | error: 0.946225702762604
[29-05-2015 10:04:55] iter: 415/3740 | epoch 0/200 | error: 0.953607082366943
[29-05-2015 10:04:59] iter: 416/3740 | epoch 0/200 | error: 0.963020622730255
[29-05-2015 10:05:03] iter: 417/3740 | epoch 0/200 | error: 0.940190553665161
[29-05-2015 10:05:07] iter: 418/3740 | epoch 0/200 | error: 0.957770347595215
[29-05-2015 10:05:10] iter: 419/3740 | epoch 0/200 | error: 0.959346771240234
[29-05-2015 10:05:14] iter: 420/3740 | epoch 0/200 | error: 0.950291872024536
[29-05-2015 10:05:18] iter: 421/3740 | epoch 0/200 | error: 0.946291685104370
[29-05-2015 10:05:22] iter: 422/3740 | epoch 0/200 | error: 0.957297861576080
[29-05-2015 10:05:25] iter: 423/3740 | epoch 0/200 | error: 0.947325348854065
[29-05-2015 10:05:29] iter: 424/3740 | epoch 0/200 | error: 0.966490626335144
[29-05-2015 10:05:33] iter: 425/3740 | epoch 0/200 | error: 0.953965485095978
[29-05-2015 10:05:37] iter: 426/3740 | epoch 0/200 | error: 0.950851917266846
[29-05-2015 10:05:40] iter: 427/3740 | epoch 0/200 | error: 0.946323037147522
[29-05-2015 10:05:44] iter: 428/3740 | epoch 0/200 | error: 0.953560054302216
[29-05-2015 10:05:48] iter: 429/3740 | epoch 0/200 | error: 0.942657411098480
[29-05-2015 10:05:52] iter: 430/3740 | epoch 0/200 | error: 0.955192625522614
[29-05-2015 10:05:55] iter: 431/3740 | epoch 0/200 | error: 0.952922761440277
[29-05-2015 10:05:59] iter: 432/3740 | epoch 0/200 | error: 0.953520417213440
[29-05-2015 10:06:03] iter: 433/3740 | epoch 0/200 | error: 0.968572616577148
[29-05-2015 10:06:07] iter: 434/3740 | epoch 0/200 | error: 0.950434207916260
[29-05-2015 10:06:10] iter: 435/3740 | epoch 0/200 | error: 0.951191484928131
[29-05-2015 10:06:14] iter: 436/3740 | epoch 0/200 | error: 0.955794930458069
[29-05-2015 10:06:18] iter: 437/3740 | epoch 0/200 | error: 0.962271571159363
[29-05-2015 10:06:21] iter: 438/3740 | epoch 0/200 | error: 0.942086577415466
[29-05-2015 10:06:25] iter: 439/3740 | epoch 0/200 | error: 0.952885389328003
[29-05-2015 10:06:29] iter: 440/3740 | epoch 0/200 | error: 0.937089800834656
[29-05-2015 10:06:33] iter: 441/3740 | epoch 0/200 | error: 0.934629321098328
[29-05-2015 10:06:36] iter: 442/3740 | epoch 0/200 | error: 0.948018431663513
[29-05-2015 10:06:40] iter: 443/3740 | epoch 0/200 | error: 0.962577462196350
[29-05-2015 10:06:44] iter: 444/3740 | epoch 0/200 | error: 0.940588831901550
[29-05-2015 10:06:48] iter: 445/3740 | epoch 0/200 | error: 0.947563171386719
[29-05-2015 10:06:51] iter: 446/3740 | epoch 0/200 | error: 0.949621677398682
[29-05-2015 10:06:55] iter: 447/3740 | epoch 0/200 | error: 0.957666873931885
[29-05-2015 10:06:59] iter: 448/3740 | epoch 0/200 | error: 0.954379320144653
[29-05-2015 10:07:03] iter: 449/3740 | epoch 0/200 | error: 0.949680209159851
[29-05-2015 10:07:07] iter: 450/3740 | epoch 0/200 | error: 0.949500203132629
[29-05-2015 10:07:10] iter: 451/3740 | epoch 0/200 | error: 0.964632272720337
[29-05-2015 10:07:14] iter: 452/3740 | epoch 0/200 | error: 0.955566883087158
[29-05-2015 10:07:18] iter: 453/3740 | epoch 0/200 | error: 0.960285484790802
[29-05-2015 10:07:21] iter: 454/3740 | epoch 0/200 | error: 0.955937027931213
[29-05-2015 10:07:25] iter: 455/3740 | epoch 0/200 | error: 0.954623699188232
[29-05-2015 10:07:29] iter: 456/3740 | epoch 0/200 | error: 0.954022407531738
[29-05-2015 10:07:33] iter: 457/3740 | epoch 0/200 | error: 0.933278679847717
[29-05-2015 10:07:36] iter: 458/3740 | epoch 0/200 | error: 0.947294950485229
[29-05-2015 10:07:40] iter: 459/3740 | epoch 0/200 | error: 0.959548175334930
[29-05-2015 10:07:44] iter: 460/3740 | epoch 0/200 | error: 0.940027475357056
[29-05-2015 10:07:48] iter: 461/3740 | epoch 0/200 | error: 0.946007490158081
[29-05-2015 10:07:52] iter: 462/3740 | epoch 0/200 | error: 0.932792663574219
[29-05-2015 10:07:55] iter: 463/3740 | epoch 0/200 | error: 0.940721392631531
[29-05-2015 10:07:59] iter: 464/3740 | epoch 0/200 | error: 0.944719254970551
[29-05-2015 10:08:03] iter: 465/3740 | epoch 0/200 | error: 0.939701318740845
[29-05-2015 10:08:06] iter: 466/3740 | epoch 0/200 | error: 0.951464891433716
[29-05-2015 10:08:10] iter: 467/3740 | epoch 0/200 | error: 0.947118222713470
[29-05-2015 10:08:14] iter: 468/3740 | epoch 0/200 | error: 0.956624150276184
[29-05-2015 10:08:18] iter: 469/3740 | epoch 0/200 | error: 0.965657234191895
[29-05-2015 10:08:21] iter: 470/3740 | epoch 0/200 | error: 0.949139237403870
[29-05-2015 10:08:25] iter: 471/3740 | epoch 0/200 | error: 0.950444996356964
[29-05-2015 10:08:29] iter: 472/3740 | epoch 0/200 | error: 0.952355980873108
[29-05-2015 10:08:33] iter: 473/3740 | epoch 0/200 | error: 0.948397636413574
[29-05-2015 10:08:36] iter: 474/3740 | epoch 0/200 | error: 0.932195544242859
