[27-05-2015 10:11:32] Contest set to ILSVRC

[27-05-2015 10:11:32] LOADING METADATA FROM /MEDIA/ALEXIS/SSD/CACHE/META.MAT
----------------------------------------------------------------------------
[27-05-2015 10:11:39] Metadata loaded succesfully!

[27-05-2015 10:11:39] LOADING OBJECTS FILEPATHS INDEXER FROM /MEDIA/ALEXIS/SSD/CACHE/OBJECTS.MAT
------------------------------------------------------------------------------------------------
[27-05-2015 10:11:40] Objects filepaths indexer loaded succesfully!
[27-05-2015 10:11:56] iter: 1/3740 | epoch 0/200 | error: 0.994996547698975
[27-05-2015 10:35:42] iter: 307/3740 | epoch 0/200 | error: 0.926521658897400
[27-05-2015 10:35:47] iter: 308/3740 | epoch 0/200 | error: 0.953809976577759
[27-05-2015 10:35:52] iter: 309/3740 | epoch 0/200 | error: 0.946235716342926
[27-05-2015 10:35:56] iter: 310/3740 | epoch 0/200 | error: 0.936432123184204
[27-05-2015 10:36:01] iter: 311/3740 | epoch 0/200 | error: 0.944336891174316
[27-05-2015 10:36:06] iter: 312/3740 | epoch 0/200 | error: 0.951409459114075
[27-05-2015 10:36:10] iter: 313/3740 | epoch 0/200 | error: 0.961310744285583
[27-05-2015 10:36:15] iter: 314/3740 | epoch 0/200 | error: 0.964819431304932
[27-05-2015 10:36:20] iter: 315/3740 | epoch 0/200 | error: 0.960025727748871
[27-05-2015 10:36:24] iter: 316/3740 | epoch 0/200 | error: 0.943113327026367
[27-05-2015 10:36:29] iter: 317/3740 | epoch 0/200 | error: 0.957679212093353
[27-05-2015 10:36:34] iter: 318/3740 | epoch 0/200 | error: 0.951688766479492
[27-05-2015 10:36:38] iter: 319/3740 | epoch 0/200 | error: 0.950441479682922
[27-05-2015 10:36:43] iter: 320/3740 | epoch 0/200 | error: 0.930081009864807
[27-05-2015 10:36:48] iter: 321/3740 | epoch 0/200 | error: 0.939696073532104
[27-05-2015 10:36:52] iter: 322/3740 | epoch 0/200 | error: 0.948421835899353
[27-05-2015 10:36:57] iter: 323/3740 | epoch 0/200 | error: 0.944043040275574
[27-05-2015 10:37:02] iter: 324/3740 | epoch 0/200 | error: 0.947706341743469
[27-05-2015 10:37:06] iter: 325/3740 | epoch 0/200 | error: 0.939276754856110
[27-05-2015 10:37:11] iter: 326/3740 | epoch 0/200 | error: 0.954916477203369
[27-05-2015 10:37:16] iter: 327/3740 | epoch 0/200 | error: 0.982650637626648
[27-05-2015 10:37:20] iter: 328/3740 | epoch 0/200 | error: 0.940595686435699
[27-05-2015 10:37:25] iter: 329/3740 | epoch 0/200 | error: 0.954635202884674
[27-05-2015 10:37:30] iter: 330/3740 | epoch 0/200 | error: 0.944524586200714
[27-05-2015 10:37:34] iter: 331/3740 | epoch 0/200 | error: 0.947737038135529
[27-05-2015 10:37:39] iter: 332/3740 | epoch 0/200 | error: 0.940762937068939
[27-05-2015 10:37:44] iter: 333/3740 | epoch 0/200 | error: 0.962468147277832
[27-05-2015 10:37:48] iter: 334/3740 | epoch 0/200 | error: 0.959558904170990
[27-05-2015 10:37:53] iter: 335/3740 | epoch 0/200 | error: 0.964158892631531
[27-05-2015 10:37:58] iter: 336/3740 | epoch 0/200 | error: 0.962310016155243
[27-05-2015 10:38:02] iter: 337/3740 | epoch 0/200 | error: 0.937872052192688
[27-05-2015 10:38:07] iter: 338/3740 | epoch 0/200 | error: 0.951964139938354
[27-05-2015 10:38:12] iter: 339/3740 | epoch 0/200 | error: 0.950631141662598
[27-05-2015 10:38:16] iter: 340/3740 | epoch 0/200 | error: 0.961793601512909
[27-05-2015 10:38:21] iter: 341/3740 | epoch 0/200 | error: 0.954046487808228
[27-05-2015 10:38:26] iter: 342/3740 | epoch 0/200 | error: 0.963206112384796
[27-05-2015 10:38:31] iter: 343/3740 | epoch 0/200 | error: 0.952612519264221
[27-05-2015 10:38:35] iter: 344/3740 | epoch 0/200 | error: 0.946815729141235
[27-05-2015 10:38:40] iter: 345/3740 | epoch 0/200 | error: 0.952784538269043
[27-05-2015 10:38:45] iter: 346/3740 | epoch 0/200 | error: 0.928941488265991
[27-05-2015 10:38:49] iter: 347/3740 | epoch 0/200 | error: 0.942405104637146
[27-05-2015 10:38:54] iter: 348/3740 | epoch 0/200 | error: 0.954878211021423
[27-05-2015 10:38:59] iter: 349/3740 | epoch 0/200 | error: 0.959677278995514
[27-05-2015 10:39:03] iter: 350/3740 | epoch 0/200 | error: 0.965018808841705
[27-05-2015 10:39:08] iter: 351/3740 | epoch 0/200 | error: 0.946240901947021
[27-05-2015 10:39:13] iter: 352/3740 | epoch 0/200 | error: 0.943786084651947
[27-05-2015 10:39:18] iter: 353/3740 | epoch 0/200 | error: 0.950826525688171
[27-05-2015 10:39:22] iter: 354/3740 | epoch 0/200 | error: 0.951277971267700
[27-05-2015 10:39:27] iter: 355/3740 | epoch 0/200 | error: 0.936396718025208
[27-05-2015 10:39:32] iter: 356/3740 | epoch 0/200 | error: 0.962685346603394
[27-05-2015 10:39:36] iter: 357/3740 | epoch 0/200 | error: 0.942015707492828
[27-05-2015 10:39:41] iter: 358/3740 | epoch 0/200 | error: 0.947440087795258
[27-05-2015 10:39:46] iter: 359/3740 | epoch 0/200 | error: 0.942122220993042
[27-05-2015 10:39:51] iter: 360/3740 | epoch 0/200 | error: 0.949628949165344
[27-05-2015 10:39:55] iter: 361/3740 | epoch 0/200 | error: 0.937703490257263
[27-05-2015 10:40:00] iter: 362/3740 | epoch 0/200 | error: 0.958270311355591
[27-05-2015 10:40:05] iter: 363/3740 | epoch 0/200 | error: 0.956404924392700
[27-05-2015 10:40:09] iter: 364/3740 | epoch 0/200 | error: 0.950215101242065
[27-05-2015 10:40:14] iter: 365/3740 | epoch 0/200 | error: 0.962078332901001
[27-05-2015 10:40:19] iter: 366/3740 | epoch 0/200 | error: 0.946685671806335
[27-05-2015 10:40:23] iter: 367/3740 | epoch 0/200 | error: 0.947597324848175
[27-05-2015 10:40:28] iter: 368/3740 | epoch 0/200 | error: 0.959939241409302
[27-05-2015 10:40:33] iter: 369/3740 | epoch 0/200 | error: 0.967991590499878
[27-05-2015 10:40:38] iter: 370/3740 | epoch 0/200 | error: 0.960228979587555
[27-05-2015 10:40:42] iter: 371/3740 | epoch 0/200 | error: 0.949939608573914
[27-05-2015 10:40:47] iter: 372/3740 | epoch 0/200 | error: 0.945128560066223
[27-05-2015 10:40:52] iter: 373/3740 | epoch 0/200 | error: 0.952319860458374
[27-05-2015 10:40:56] iter: 374/3740 | epoch 0/200 | error: 0.965708971023560
[27-05-2015 10:41:01] iter: 375/3740 | epoch 0/200 | error: 0.945250034332275
[27-05-2015 10:41:06] iter: 376/3740 | epoch 0/200 | error: 0.956810712814331
[27-05-2015 10:41:11] iter: 377/3740 | epoch 0/200 | error: 0.951237916946411
[27-05-2015 10:41:15] iter: 378/3740 | epoch 0/200 | error: 0.966701805591583
[27-05-2015 10:41:20] iter: 379/3740 | epoch 0/200 | error: 0.968546628952026
[27-05-2015 10:41:25] iter: 380/3740 | epoch 0/200 | error: 0.949762940406799
[27-05-2015 10:41:29] iter: 381/3740 | epoch 0/200 | error: 0.952767252922058
[27-05-2015 10:41:34] iter: 382/3740 | epoch 0/200 | error: 0.948086380958557
[27-05-2015 10:41:39] iter: 383/3740 | epoch 0/200 | error: 0.943356513977051
[27-05-2015 10:41:44] iter: 384/3740 | epoch 0/200 | error: 0.942666232585907
[27-05-2015 10:41:48] iter: 385/3740 | epoch 0/200 | error: 0.931795477867126
[27-05-2015 10:41:53] iter: 386/3740 | epoch 0/200 | error: 0.962522447109222
[27-05-2015 10:41:58] iter: 387/3740 | epoch 0/200 | error: 0.942575216293335
[27-05-2015 10:42:02] iter: 388/3740 | epoch 0/200 | error: 0.925648272037506
[27-05-2015 10:42:07] iter: 389/3740 | epoch 0/200 | error: 0.944679975509644
[27-05-2015 10:42:12] iter: 390/3740 | epoch 0/200 | error: 0.942154884338379
[27-05-2015 10:42:16] iter: 391/3740 | epoch 0/200 | error: 0.944696485996246
[27-05-2015 10:42:21] iter: 392/3740 | epoch 0/200 | error: 0.958056509494781
[27-05-2015 10:42:26] iter: 393/3740 | epoch 0/200 | error: 0.965570151805878
[27-05-2015 10:42:31] iter: 394/3740 | epoch 0/200 | error: 0.950285434722900
[27-05-2015 10:42:35] iter: 395/3740 | epoch 0/200 | error: 0.950454831123352
[27-05-2015 10:42:40] iter: 396/3740 | epoch 0/200 | error: 0.945014119148254
[27-05-2015 10:42:45] iter: 397/3740 | epoch 0/200 | error: 0.970966935157776
[27-05-2015 10:42:49] iter: 398/3740 | epoch 0/200 | error: 0.935032367706299
[27-05-2015 10:42:54] iter: 399/3740 | epoch 0/200 | error: 0.939240217208862
[27-05-2015 10:42:59] iter: 400/3740 | epoch 0/200 | error: 0.953835964202881
[27-05-2015 10:43:04] iter: 401/3740 | epoch 0/200 | error: 0.942448019981384
[27-05-2015 10:43:08] iter: 402/3740 | epoch 0/200 | error: 0.950799226760864
[27-05-2015 10:43:13] iter: 403/3740 | epoch 0/200 | error: 0.946507632732391
[27-05-2015 10:43:18] iter: 404/3740 | epoch 0/200 | error: 0.962099790573120
[27-05-2015 10:43:22] iter: 405/3740 | epoch 0/200 | error: 0.931096434593201
[27-05-2015 10:43:27] iter: 406/3740 | epoch 0/200 | error: 0.947667241096497
[27-05-2015 10:43:32] iter: 407/3740 | epoch 0/200 | error: 0.928510189056396
[27-05-2015 10:43:37] iter: 408/3740 | epoch 0/200 | error: 0.956248998641968
[27-05-2015 10:43:41] iter: 409/3740 | epoch 0/200 | error: 0.944532930850983
[27-05-2015 10:43:46] iter: 410/3740 | epoch 0/200 | error: 0.965959191322327
[27-05-2015 10:43:51] iter: 411/3740 | epoch 0/200 | error: 0.959829211235046
[27-05-2015 10:43:55] iter: 412/3740 | epoch 0/200 | error: 0.958586275577545
[27-05-2015 10:44:00] iter: 413/3740 | epoch 0/200 | error: 0.940755069255829
[27-05-2015 10:44:05] iter: 414/3740 | epoch 0/200 | error: 0.958854913711548
[27-05-2015 10:44:10] iter: 415/3740 | epoch 0/200 | error: 0.951462507247925
[27-05-2015 10:44:14] iter: 416/3740 | epoch 0/200 | error: 0.949993610382080
[27-05-2015 10:44:19] iter: 417/3740 | epoch 0/200 | error: 0.953907489776611
[27-05-2015 10:44:23] iter: 418/3740 | epoch 0/200 | error: 0.957325100898743
[27-05-2015 10:44:28] iter: 419/3740 | epoch 0/200 | error: 0.962513685226440
[27-05-2015 10:44:33] iter: 420/3740 | epoch 0/200 | error: 0.954451084136963
[27-05-2015 10:44:37] iter: 421/3740 | epoch 0/200 | error: 0.937267303466797
[27-05-2015 10:44:42] iter: 422/3740 | epoch 0/200 | error: 0.940539479255676
[27-05-2015 10:44:46] iter: 423/3740 | epoch 0/200 | error: 0.956533670425415
[27-05-2015 10:44:51] iter: 424/3740 | epoch 0/200 | error: 0.937236428260803
[27-05-2015 10:44:56] iter: 425/3740 | epoch 0/200 | error: 0.946690797805786
[27-05-2015 10:45:00] iter: 426/3740 | epoch 0/200 | error: 0.952221870422363
[27-05-2015 10:45:05] iter: 427/3740 | epoch 0/200 | error: 0.962666332721710
[27-05-2015 10:45:10] iter: 428/3740 | epoch 0/200 | error: 0.941439867019653
[27-05-2015 10:45:14] iter: 429/3740 | epoch 0/200 | error: 0.937842071056366
[27-05-2015 10:45:19] iter: 430/3740 | epoch 0/200 | error: 0.949480652809143
[27-05-2015 10:45:24] iter: 431/3740 | epoch 0/200 | error: 0.939796328544617
[27-05-2015 10:45:28] iter: 432/3740 | epoch 0/200 | error: 0.956988573074341
[27-05-2015 10:45:33] iter: 433/3740 | epoch 0/200 | error: 0.945635437965393
[27-05-2015 10:45:37] iter: 434/3740 | epoch 0/200 | error: 0.964868664741516
[27-05-2015 10:45:42] iter: 435/3740 | epoch 0/200 | error: 0.947856187820435
[27-05-2015 10:45:47] iter: 436/3740 | epoch 0/200 | error: 0.968455791473389
[27-05-2015 10:45:51] iter: 437/3740 | epoch 0/200 | error: 0.920839428901672
[27-05-2015 10:45:56] iter: 438/3740 | epoch 0/200 | error: 0.965350627899170
[27-05-2015 10:46:01] iter: 439/3740 | epoch 0/200 | error: 0.952798128128052
[27-05-2015 10:46:05] iter: 440/3740 | epoch 0/200 | error: 0.959651947021484
[27-05-2015 10:46:10] iter: 441/3740 | epoch 0/200 | error: 0.932226896286011
[27-05-2015 10:46:15] iter: 442/3740 | epoch 0/200 | error: 0.940575480461121
[27-05-2015 10:46:19] iter: 443/3740 | epoch 0/200 | error: 0.956970632076263
[27-05-2015 10:46:24] iter: 444/3740 | epoch 0/200 | error: 0.936762213706970
[27-05-2015 10:46:29] iter: 445/3740 | epoch 0/200 | error: 0.949066638946533
[27-05-2015 10:46:33] iter: 446/3740 | epoch 0/200 | error: 0.949639201164246
[27-05-2015 10:46:38] iter: 447/3740 | epoch 0/200 | error: 0.924883127212524
[27-05-2015 10:46:42] iter: 448/3740 | epoch 0/200 | error: 0.951404571533203
[27-05-2015 10:46:47] iter: 449/3740 | epoch 0/200 | error: 0.957766175270081
[27-05-2015 10:46:52] iter: 450/3740 | epoch 0/200 | error: 0.967564165592194
[27-05-2015 10:46:56] iter: 451/3740 | epoch 0/200 | error: 0.946541368961334
[27-05-2015 10:47:01] iter: 452/3740 | epoch 0/200 | error: 0.929365634918213
[27-05-2015 10:47:06] iter: 453/3740 | epoch 0/200 | error: 0.954669237136841
[27-05-2015 10:47:10] iter: 454/3740 | epoch 0/200 | error: 0.952715933322906
[27-05-2015 10:47:15] iter: 455/3740 | epoch 0/200 | error: 0.942589759826660
[27-05-2015 10:47:20] iter: 456/3740 | epoch 0/200 | error: 0.947606861591339
[27-05-2015 10:47:24] iter: 457/3740 | epoch 0/200 | error: 0.936450421810150
[27-05-2015 10:47:29] iter: 458/3740 | epoch 0/200 | error: 0.951416850090027
[27-05-2015 10:47:33] iter: 459/3740 | epoch 0/200 | error: 0.949046850204468
[27-05-2015 10:47:38] iter: 460/3740 | epoch 0/200 | error: 0.953257441520691
[27-05-2015 10:47:43] iter: 461/3740 | epoch 0/200 | error: 0.936284422874451
[27-05-2015 10:47:47] iter: 462/3740 | epoch 0/200 | error: 0.955367445945740
[27-05-2015 10:47:52] iter: 463/3740 | epoch 0/200 | error: 0.952491223812103
[27-05-2015 10:47:57] iter: 464/3740 | epoch 0/200 | error: 0.939408898353577
[27-05-2015 10:48:01] iter: 465/3740 | epoch 0/200 | error: 0.949388504028320
[27-05-2015 10:48:06] iter: 466/3740 | epoch 0/200 | error: 0.916884303092957
[27-05-2015 10:48:11] iter: 467/3740 | epoch 0/200 | error: 0.931134819984436
[27-05-2015 10:48:15] iter: 468/3740 | epoch 0/200 | error: 0.934518516063690
[27-05-2015 10:48:20] iter: 469/3740 | epoch 0/200 | error: 0.956693887710571
[27-05-2015 10:48:24] iter: 470/3740 | epoch 0/200 | error: 0.927626490592957
[27-05-2015 10:48:29] iter: 471/3740 | epoch 0/200 | error: 0.954235970973969
[27-05-2015 10:48:34] iter: 472/3740 | epoch 0/200 | error: 0.952728509902954
[27-05-2015 10:48:38] iter: 473/3740 | epoch 0/200 | error: 0.950897336006165
[27-05-2015 10:48:43] iter: 474/3740 | epoch 0/200 | error: 0.948197364807129
[27-05-2015 10:48:48] iter: 475/3740 | epoch 0/200 | error: 0.969155967235565
[27-05-2015 10:48:52] iter: 476/3740 | epoch 0/200 | error: 0.957006812095642
[27-05-2015 10:48:57] iter: 477/3740 | epoch 0/200 | error: 0.950206995010376
[27-05-2015 10:49:02] iter: 478/3740 | epoch 0/200 | error: 0.939554810523987
[27-05-2015 10:49:06] iter: 479/3740 | epoch 0/200 | error: 0.947688698768616
[27-05-2015 10:49:11] iter: 480/3740 | epoch 0/200 | error: 0.967010140419006
[27-05-2015 10:49:15] iter: 481/3740 | epoch 0/200 | error: 0.959546387195587
[27-05-2015 10:49:20] iter: 482/3740 | epoch 0/200 | error: 0.946817517280579
[27-05-2015 10:49:25] iter: 483/3740 | epoch 0/200 | error: 0.932148933410645
[27-05-2015 10:49:29] iter: 484/3740 | epoch 0/200 | error: 0.949840784072876
[27-05-2015 10:49:34] iter: 485/3740 | epoch 0/200 | error: 0.940505862236023
[27-05-2015 10:49:39] iter: 486/3740 | epoch 0/200 | error: 0.952640891075134
[27-05-2015 10:49:43] iter: 487/3740 | epoch 0/200 | error: 0.951011300086975
[27-05-2015 10:49:48] iter: 488/3740 | epoch 0/200 | error: 0.950281739234924
[27-05-2015 10:49:52] iter: 489/3740 | epoch 0/200 | error: 0.948489904403687
[27-05-2015 10:49:57] iter: 490/3740 | epoch 0/200 | error: 0.931866168975830
[27-05-2015 10:50:02] iter: 491/3740 | epoch 0/200 | error: 0.944230556488037
[27-05-2015 10:50:06] iter: 492/3740 | epoch 0/200 | error: 0.960993409156799
[27-05-2015 10:50:11] iter: 493/3740 | epoch 0/200 | error: 0.942882776260376
[27-05-2015 10:50:15] iter: 494/3740 | epoch 0/200 | error: 0.963511228561401
[27-05-2015 10:50:20] iter: 495/3740 | epoch 0/200 | error: 0.938483953475952
[27-05-2015 10:50:25] iter: 496/3740 | epoch 0/200 | error: 0.963726639747620
[27-05-2015 10:50:29] iter: 497/3740 | epoch 0/200 | error: 0.952481865882874
[27-05-2015 10:50:34] iter: 498/3740 | epoch 0/200 | error: 0.956778883934021
[27-05-2015 10:50:39] iter: 499/3740 | epoch 0/200 | error: 0.956506252288818
[27-05-2015 10:50:43] iter: 500/3740 | epoch 0/200 | error: 0.943426728248596
[27-05-2015 10:50:48] iter: 501/3740 | epoch 0/200 | error: 0.964292764663696
[27-05-2015 10:50:52] iter: 502/3740 | epoch 0/200 | error: 0.940815567970276
[27-05-2015 10:50:57] iter: 503/3740 | epoch 0/200 | error: 0.963937461376190
[27-05-2015 10:51:02] iter: 504/3740 | epoch 0/200 | error: 0.931410253047943
[27-05-2015 10:51:06] iter: 505/3740 | epoch 0/200 | error: 0.945758342742920
[27-05-2015 10:51:11] iter: 506/3740 | epoch 0/200 | error: 0.953397750854492
[27-05-2015 10:51:15] iter: 507/3740 | epoch 0/200 | error: 0.953711509704590
[27-05-2015 10:51:20] iter: 508/3740 | epoch 0/200 | error: 0.954373598098755
[27-05-2015 10:51:25] iter: 509/3740 | epoch 0/200 | error: 0.934146165847778
[27-05-2015 10:51:29] iter: 510/3740 | epoch 0/200 | error: 0.949130415916443
[27-05-2015 10:51:34] iter: 511/3740 | epoch 0/200 | error: 0.954519033432007
[27-05-2015 10:51:39] iter: 512/3740 | epoch 0/200 | error: 0.936445713043213
[27-05-2015 10:51:43] iter: 513/3740 | epoch 0/200 | error: 0.943817317485809
[27-05-2015 10:51:48] iter: 514/3740 | epoch 0/200 | error: 0.955695509910583
[27-05-2015 10:51:52] iter: 515/3740 | epoch 0/200 | error: 0.940497279167175
[27-05-2015 10:51:57] iter: 516/3740 | epoch 0/200 | error: 0.967785000801086
[27-05-2015 10:52:02] iter: 517/3740 | epoch 0/200 | error: 0.948724210262299
[27-05-2015 10:52:06] iter: 518/3740 | epoch 0/200 | error: 0.969420790672302
[27-05-2015 10:52:11] iter: 519/3740 | epoch 0/200 | error: 0.942317843437195
[27-05-2015 10:52:16] iter: 520/3740 | epoch 0/200 | error: 0.939218878746033
[27-05-2015 10:52:20] iter: 521/3740 | epoch 0/200 | error: 0.931169867515564
[27-05-2015 10:52:25] iter: 522/3740 | epoch 0/200 | error: 0.946737051010132
[27-05-2015 10:52:29] iter: 523/3740 | epoch 0/200 | error: 0.949339032173157
[27-05-2015 10:52:34] iter: 524/3740 | epoch 0/200 | error: 0.963778793811798
[27-05-2015 10:52:39] iter: 525/3740 | epoch 0/200 | error: 0.958571314811707
[27-05-2015 10:52:43] iter: 526/3740 | epoch 0/200 | error: 0.942055344581604
[27-05-2015 10:52:48] iter: 527/3740 | epoch 0/200 | error: 0.943797707557678
[27-05-2015 10:52:53] iter: 528/3740 | epoch 0/200 | error: 0.958546996116638
[27-05-2015 10:52:57] iter: 529/3740 | epoch 0/200 | error: 0.961896419525146
[27-05-2015 10:53:02] iter: 530/3740 | epoch 0/200 | error: 0.966139078140259
[27-05-2015 10:53:07] iter: 531/3740 | epoch 0/200 | error: 0.947479486465454
[27-05-2015 10:53:11] iter: 532/3740 | epoch 0/200 | error: 0.946421861648560
[27-05-2015 10:53:16] iter: 533/3740 | epoch 0/200 | error: 0.960928916931152
[27-05-2015 10:53:20] iter: 534/3740 | epoch 0/200 | error: 0.955571711063385
[27-05-2015 10:53:25] iter: 535/3740 | epoch 0/200 | error: 0.951479315757751
[27-05-2015 10:53:30] iter: 536/3740 | epoch 0/200 | error: 0.957949161529541
[27-05-2015 10:53:34] iter: 537/3740 | epoch 0/200 | error: 0.963350892066956
